"i","received","accepted","publication","article_type","year","issue_type"
"https://www.mdpi.com/1660-4601/13/8/771","Submission received: 9 May 2016","Revised: 5 July 2016","Accepted: 8 July 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/772","Submission received: 20 May 2016","Revised: 12 July 2016","Accepted: 26 July 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/773","Submission received: 23 May 2016","Revised: 23 July 2016","Accepted: 26 July 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/774","Submission received: 10 February 2016","Revised: 20 June 2016","Accepted: 26 July 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/775","Submission received: 30 June 2016","Accepted: 27 July 2016","Published: 1 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/776","Submission received: 4 June 2016","Revised: 18 July 2016","Accepted: 27 July 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/777","Submission received: 24 May 2016","Revised: 14 July 2016","Accepted: 14 July 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/778","Submission received: 7 June 2016","Revised: 26 July 2016","Accepted: 28 July 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/779","Submission received: 10 June 2016","Revised: 22 July 2016","Accepted: 29 July 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/780","Submission received: 1 June 2016","Revised: 13 July 2016","Accepted: 27 July 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/781","Submission received: 23 June 2016","Revised: 21 July 2016","Accepted: 29 July 2016","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/782","Submission received: 25 May 2016","Revised: 9 July 2016","Accepted: 25 July 2016","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/783","Submission received: 6 May 2016","Revised: 7 July 2016","Accepted: 21 July 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/784","Submission received: 12 May 2016","Revised: 27 July 2016","Accepted: 1 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/785","Submission received: 19 April 2016","Revised: 28 July 2016","Accepted: 2 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/786","Submission received: 20 June 2016","Revised: 24 July 2016","Accepted: 1 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/787","Submission received: 24 May 2016","Revised: 15 July 2016","Accepted: 22 July 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/788","Submission received: 12 May 2016","Revised: 14 July 2016","Accepted: 1 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/789","Submission received: 11 May 2016","Revised: 5 July 2016","Accepted: 26 July 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/790","Submission received: 30 April 2016","Revised: 21 July 2016","Accepted: 27 July 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/791","Submission received: 1 May 2016","Revised: 25 July 2016","Accepted: 2 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/792","Submission received: 14 March 2016","Revised: 1 July 2016","Accepted: 29 July 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/793","Submission received: 22 June 2016","Revised: 22 July 2016","Accepted: 3 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/794","Submission received: 13 June 2016","Revised: 18 July 2016","Accepted: 27 July 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/795","Submission received: 17 May 2016","Revised: 27 July 2016","Accepted: 2 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/796","Submission received: 6 June 2016","Revised: 1 August 2016","Accepted: 3 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/797","Submission received: 16 May 2016","Revised: 25 July 2016","Accepted: 4 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/798","Submission received: 26 April 2016","Revised: 29 July 2016","Accepted: 3 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/799","Submission received: 14 June 2016","Revised: 27 July 2016","Accepted: 29 July 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/800","Submission received: 5 May 2016","Revised: 3 August 2016","Accepted: 4 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/801","Submission received: 14 June 2016","Revised: 28 July 2016","Accepted: 2 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/802","Submission received: 22 June 2016","Revised: 26 July 2016","Accepted: 4 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/803","Submission received: 20 May 2016","Revised: 17 July 2016","Accepted: 1 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/804","Submission received: 20 June 2016","Revised: 2 August 2016","Accepted: 3 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/805","Submission received: 28 June 2016","Revised: 26 July 2016","Accepted: 3 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/806","Submission received: 16 June 2016","Revised: 21 July 2016","Accepted: 29 July 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/807","Submission received: 5 June 2016","Revised: 28 July 2016","Accepted: 5 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/808","Submission received: 20 May 2016","Revised: 4 August 2016","Accepted: 5 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/809","Submission received: 18 February 2016","Revised: 2 August 2016","Accepted: 4 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/810","Submission received: 23 June 2016","Revised: 28 July 2016","Accepted: 8 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/811","Submission received: 25 May 2016","Revised: 4 August 2016","Accepted: 5 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/812","Submission received: 18 March 2016","Revised: 25 July 2016","Accepted: 4 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/813","Submission received: 9 May 2016","Revised: 1 June 2016","Accepted: 5 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/814","Submission received: 8 May 2016","Revised: 24 July 2016","Accepted: 5 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/815","Submission received: 21 June 2016","Revised: 7 August 2016","Accepted: 9 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/816","Submission received: 30 May 2016","Revised: 5 August 2016","Accepted: 8 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/817","Submission received: 3 February 2016","Revised: 26 July 2016","Accepted: 28 July 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/818","Submission received: 6 July 2016","Revised: 7 August 2016","Accepted: 8 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/819","Submission received: 11 May 2016","Revised: 28 July 2016","Accepted: 30 July 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/820","Submission received: 23 June 2016","Revised: 1 August 2016","Accepted: 8 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/821","Submission received: 13 May 2016","Revised: 9 August 2016","Accepted: 10 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/822","Submission received: 27 April 2016","Revised: 22 July 2016","Accepted: 8 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/823","Submission received: 13 June 2016","Revised: 29 July 2016","Accepted: 9 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/824","Submission received: 4 June 2016","Revised: 9 August 2016","Accepted: 10 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/825","Submission received: 14 June 2016","Revised: 30 July 2016","Accepted: 10 August 2016","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/826","Submission received: 23 May 2016","Revised: 5 August 2016","Accepted: 9 August 2016","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/827","Submission received: 8 June 2016","Revised: 28 July 2016","Accepted: 28 July 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/828","Submission received: 5 May 2016","Revised: 27 July 2016","Accepted: 11 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/829","Submission received: 1 July 2016","Revised: 7 August 2016","Accepted: 10 August 2016","Case Report",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/830","Submission received: 24 May 2016","Revised: 5 August 2016","Accepted: 8 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/831","Submission received: 10 June 2016","Revised: 10 August 2016","Accepted: 11 August 2016","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/832","Submission received: 15 March 2016","Revised: 20 July 2016","Accepted: 28 July 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/833","Submission received: 2 June 2016","Revised: 11 August 2016","Accepted: 12 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/834","Submission received: 3 March 2016","Revised: 17 August 2016","Accepted: 17 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/835","Submission received: 12 July 2016","Revised: 9 August 2016","Accepted: 12 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/8/836","Submission received: 8 June 2016","Revised: 15 August 2016","Accepted: 18 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/837","Submission received: 18 June 2016","Revised: 13 August 2016","Accepted: 17 August 2016","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/838","Submission received: 8 July 2016","Revised: 12 August 2016","Accepted: 18 August 2016","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/839","Submission received: 3 June 2016","Revised: 1 August 2016","Accepted: 12 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/840","Submission received: 24 May 2016","Revised: 11 August 2016","Accepted: 15 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/841","Submission received: 7 July 2016","Revised: 4 August 2016","Accepted: 5 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/842","Submission received: 2 August 2016","Accepted: 16 August 2016","Published: 24 August 2016","Editorial",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/843","Submission received: 7 July 2016","Revised: 16 August 2016","Accepted: 17 August 2016","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/844","Submission received: 1 July 2016","Revised: 10 August 2016","Accepted: 17 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/845","Submission received: 27 April 2016","Revised: 2 August 2016","Accepted: 22 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/846","Submission received: 12 May 2016","Revised: 9 July 2016","Accepted: 9 July 2016","Review",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/847","Submission received: 1 July 2016","Revised: 1 August 2016","Accepted: 16 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/848","Submission received: 22 June 2016","Revised: 3 August 2016","Accepted: 19 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/849","Submission received: 30 June 2016","Revised: 17 August 2016","Accepted: 22 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/850","Submission received: 22 June 2016","Revised: 4 August 2016","Accepted: 8 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/851","Submission received: 12 May 2016","Revised: 8 August 2016","Accepted: 11 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/852","Submission received: 27 May 2016","Revised: 5 August 2016","Accepted: 22 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/853","Submission received: 29 June 2016","Revised: 12 August 2016","Accepted: 17 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/854","Submission received: 24 May 2016","Revised: 29 July 2016","Accepted: 17 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/855","Submission received: 12 May 2016","Revised: 21 August 2016","Accepted: 22 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/856","Submission received: 17 June 2016","Revised: 16 August 2016","Accepted: 24 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/857","Submission received: 14 June 2016","Revised: 25 July 2016","Accepted: 24 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/858","Submission received: 11 August 2016","Accepted: 23 August 2016","Published: 27 August 2016","Editorial",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/859","Submission received: 8 June 2016","Revised: 10 August 2016","Accepted: 17 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/860","Submission received: 14 April 2016","Revised: 16 August 2016","Accepted: 16 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/861","Submission received: 1 June 2016","Revised: 13 July 2016","Accepted: 22 July 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/862","Submission received: 15 June 2016","Revised: 31 July 2016","Accepted: 2 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/863","Submission received: 10 June 2016","Revised: 5 August 2016","Accepted: 23 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/864","Submission received: 11 June 2016","Revised: 31 July 2016","Accepted: 26 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/865","Submission received: 9 June 2016","Revised: 17 August 2016","Accepted: 24 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/866","Submission received: 2 June 2016","Revised: 17 August 2016","Accepted: 26 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/867","Submission received: 5 May 2016","Revised: 22 August 2016","Accepted: 23 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/868","Submission received: 8 July 2016","Accepted: 11 August 2016","Published: 1 September 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/869","Submission received: 10 July 2016","Revised: 15 August 2016","Accepted: 23 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/870","Submission received: 29 April 2016","Revised: 9 August 2016","Accepted: 23 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/871","Submission received: 1 July 2016","Revised: 17 August 2016","Accepted: 24 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/872","Submission received: 11 June 2016","Revised: 22 August 2016","Accepted: 26 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/873","Submission received: 14 June 2016","Revised: 5 August 2016","Accepted: 24 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/874","Submission received: 30 June 2016","Revised: 17 August 2016","Accepted: 24 August 2016","Article",2017,"Section"
"https://www.mdpi.com/1660-4601/13/9/875","Submission received: 20 April 2016","Revised: 1 August 2016","Accepted: 23 August 2016","Review",2017,"Section"
